time,x,y,z,vx,vy,vz,airspeed,Wz,CL,Phi,CL_cmd,phi_cmd,dist_to_center
24.199999999999946,67.59086927088178,84.5323546400332,500.135203474869,3.7828808798003877,4.8038467918384065,0.2215589235079626,6.118514534329514,0.0,0.6547870986160621,-0.13427107809572733,0.6547870986160621,-0.13427107809572733,638.0337198068354
24.399999999999945,68.31427904329628,85.49511686139176,500.18691054305316,3.4524701169826146,4.818592724873333,0.2750051409129969,5.934139666740979,0.0,0.6547870986160621,-0.13427107809572733,0.6547870986160621,-0.13427107809572733,637.4451074937618
24.599999999999945,68.97318561857685,86.4587938592942,500.2369650843805,3.141561937978586,4.818672044040641,0.2069587949104824,5.756026721703555,0.0,0.6547870986160621,-0.13427107809572733,0.6547870986160621,-0.13427107809572733,636.922258603019
24.799999999999944,69.57332908158344,87.42377979749132,500.2629975779707,2.866384372481475,4.836388430403929,0.04018269470240146,5.622137233250763,0.0,0.6547870986160621,-0.13427107809572733,0.6547870986160621,-0.13427107809572733,636.4595074938843
24.999999999999943,70.12239548020214,88.39616743229247,500.2490363556387,2.6304200885585742,4.895755128274272,-0.1855428618877465,5.560751232694538,0.0,0.6547870986160621,-0.13427107809572733,0.6547870986160621,-0.13427107809572733,636.0500602093492
25.199999999999942,70.62770617927646,89.38579251311023,500.1880191139635,2.4270962831167084,5.009954754731233,-0.42234832912085735,5.582904362702643,0.0,0.6547870986160621,-0.13427107809572733,0.6547870986160621,-0.13427107809572733,635.6880556785349
25.39999999999994,71.09455604855674,90.40395943975984,500.0825472320245,2.2432824953769135,5.1803504495400965,-0.6228130000104226,5.679457999413037,0.0,0.6547870986160621,-0.13427107809572733,0.6547870986160621,-0.13427107809572733,635.3699184838291
25.59999999999994,71.52523273689553,91.46098994197789,499.94399672335686,2.062570273612118,5.395648042256483,-0.7478495208471597,5.824645296953791,0.0,0.6547870986160621,-0.13427107809572733,0.6547870986160621,-0.13427107809572733,635.0949895626479
25.79999999999994,71.91869214959004,92.563669782131,499.79012864465983,1.868647613328487,5.632010159173186,-0.7737420494103688,5.984150657767064,0.0,0.6547870986160621,-0.13427107809572733,0.6547870986160621,-0.13427107809572733,634.8654678233939
25.99999999999994,72.27095439548509,93.71299624812076,499.6414460031895,1.6491050524361996,5.856280346823839,-0.6973991717901258,6.123882149370552,0.0,0.6547870986160621,-0.13427107809572733,0.6547870986160621,-0.13427107809572733,634.685654762541
26.19999999999994,72.59324906961673,94.90011965498829,499.4789036258256,1.5750055646375405,6.024918541599983,-0.9129577708179264,6.293947716088156,0.0,0.5313695898324924,-0.06595580071014515,0.5313695898324924,-0.06595580071014515,634.5433506259056
26.399999999999938,72.9010883587644,96.12626399383149,499.2834227738325,1.5028196076206004,6.242179061297486,-1.0224649904029097,6.501438368772662,0.0,0.5313695898324924,-0.06595580071014515,0.5313695898324924,-0.06595580071014515,634.4235995066972
26.599999999999937,73.19382304815817,97.39820638539481,499.07824268878454,1.4224036646852882,6.4771026525862965,-1.0088584101562807,6.707748224940589,0.0,0.5313695898324924,-0.06595580071014515,0.5313695898324924,-0.06595580071014515,634.3283014906995
26.799999999999937,73.46894593365626,98.71578428292023,498.8879382209986,1.3256590292572896,6.692239740001428,-0.8762898658698592,6.878323089862236,0.0,0.5313695898324924,-0.06595580071014515,0.5313695898324924,-0.06595580071014515,634.2601735692348
26.999999999999936,73.72270145079331,100.0713149930985,498.7340312382295,1.2084712000295048,6.851313178521384,-0.6508558572656545,6.987453631933349,0.0,0.5313695898324924,-0.06595580071014515,0.5313695898324924,-0.06595580071014515,634.2219822448131
27.199999999999935,73.95101164262566,101.45075511713554,498.6309419072791,1.0717856937356012,6.9284207238481095,-0.37632192038903434,7.020922766111984,0.0,0.5313695898324924,-0.06595580071014515,0.5313695898324924,-0.06595580071014515,634.2157294936234
27.399999999999935,74.15046835400877,102.83654646321249,498.5833042444557,0.9211384388577437,6.915084600780977,-0.10498766494602207,6.9769558884437775,0.0,0.5313695898324924,-0.06595580071014515,0.5313695898324924,-0.06595580071014515,634.2420606913317
27.599999999999934,74.31907513241482,104.21138090160358,498.5854036986913,0.7647048112992423,6.822063322633237,0.11383869629326274,6.865732348061319,0.0,0.5313695898324924,-0.06595580071014515,0.5313695898324924,-0.06595580071014515,634.3001116605418
27.799999999999933,74.4565149039358,105.56172623507037,498.62284723173957,0.6106795102517879,6.675296010759469,0.24404513033961459,6.7076124158410595,0.0,0.5313695898324924,-0.06595580071014515,0.5313695898324924,-0.06595580071014515,634.3878386222877
27.999999999999932,74.56391695232307,106.88011382154957,498.6758784444087,0.46504600808424146,6.508078399720327,0.2686420668432491,6.53020067123662,0.0,0.5313695898324924,-0.06595580071014515,0.5313695898324924,-0.06595580071014515,634.5026814037337
28.199999999999932,74.66280497937565,108.09083561092635,498.935338696058,0.5039490192309966,5.45122457890386,2.131708595339871,5.874861322539906,0.0,1.1908032087710079,0.03184965204453408,1.1908032087710079,0.03184965204453408,634.6103026419684
28.39999999999993,74.75825765753466,109.0269098891168,499.4371022072389,0.44164206831341113,3.92886007716284,2.666522894599903,4.7687874318167705,0.0,1.1908032087710079,0.03184965204453408,1.1908032087710079,0.03184965204453408,634.6763769413602
28.59999999999993,74.83837025144098,109.69051075259262,499.92431130286604,0.3631478846230762,2.8089798799978434,2.0646507901626494,3.505000319209424,0.0,1.1908032087710079,0.03184965204453408,1.1908032087710079,0.03184965204453408,634.7118018904636
28.79999999999993,74.90632636788165,110.19297732984958,500.2213579590099,0.3243644691152895,2.3062573451260953,0.8425605056804282,2.4766799261319514,0.0,1.1908032087710079,0.03184965204453408,1.1908032087710079,0.03184965204453408,634.7319064516247
28.99999999999993,74.97121396341512,110.64175975213514,500.2472921440793,0.33253544445872774,2.2401497658728484,-0.5872465114719738,2.339595960972224,0.0,1.1908032087710079,0.03184965204453408,1.1908032087710079,0.03184965204453408,634.7460770854879
29.19999999999993,75.043496073273,111.11336424632724,499.996706361698,0.4044658102377449,2.548317613601386,-1.8655699915921231,3.184001671634513,0.0,1.1908032087710079,0.03184965204453408,1.1908032087710079,0.03184965204453408,634.7572855150653
29.399999999999928,75.14044097489214,111.6951845594058,499.5350689337915,0.5850727260562543,3.3506658654708654,-2.638724677966565,4.304897183779919,0.0,1.1908032087710079,0.03184965204453408,1.1908032087710079,0.03184965204453408,634.7639583016761
29.599999999999927,75.28529469602762,112.47935085580134,498.9998267704464,0.8757492614627004,4.511528959597846,-2.556139231056404,5.258771538181527,0.0,1.1908032087710079,0.03184965204453408,1.1908032087710079,0.03184965204453408,634.7598501732537
29.799999999999926,75.49167874230504,113.48755821407504,498.5799326776738,1.1767981382717552,5.484672933418891,-1.5162967311816482,5.810821527272181,0.0,1.1908032087710079,0.03184965204453408,1.1908032087710079,0.03184965204453408,634.7362201651151
29.999999999999925,75.74619953950113,114.61968272282085,498.4299234599262,1.3373434345353448,5.694952324717439,0.02354256791951137,5.849916554550466,0.0,1.1908032087710079,0.03184965204453408,1.1908032087710079,0.03184965204453408,634.6892775656892
30.199999999999925,75.97984519938423,115.75206506539668,498.4502684304975,1.000806361647163,5.618447733832828,0.1625517561230411,5.709202342249165,0.0,0.7415456144313842,-0.14837564752540847,0.7415456144313842,-0.14837564752540847,634.6650251623199
30.399999999999924,76.14772177890846,116.86413507480366,498.4872022846839,0.6817987728620498,5.499046320561483,0.18761220762683978,5.544326680743803,0.0,0.7415456144313842,-0.14837564752540847,0.7415456144313842,-0.14837564752540847,634.7037821759283
30.599999999999923,76.25426659964113,117.95169408810752,498.5177696252561,0.387731852858162,5.379818255995258,0.10168668583744693,5.394730821768338,0.0,0.7415456144313842,-0.14837564752540847,0.7415456144313842,-0.14837564752540847,634.800237927969
30.799999999999923,76.30427802957404,119.01836471623044,498.5222224463932,0.11515692510214803,5.294500854559229,-0.06739217647510272,5.296181843722649,0.0,0.7415456144313842,-0.14837564752540847,0.7415456144313842,-0.14837564752540847,634.9501750089818
30.999999999999922,76.3010519738588,120.0730774524286,498.4881070857636,-0.14679351136502428,5.2619966686111646,-0.27615858916201336,5.271282656225315,0.0,0.7415456144313842,-0.14837564752540847,0.7415456144313842,-0.14837564752540847,635.1518886831811
31.19999999999992,76.2453508924286,121.12696673798584,498.41237148280794,-0.41182706969776445,5.285499222609912,-0.47570463177138167,5.322818657838587,0.0,0.7415456144313842,-0.14837564752540847,0.7415456144313842,-0.14837564752540847,635.4066448774789
31.39999999999992,76.13528972002487,122.19029909854427,498.30147019954893,-0.6920038384140444,5.353331862829282,-0.6213953559124448,5.433522203351391,0.0,0.7415456144313842,-0.14837564752540847,0.7415456144313842,-0.14837564752540847,635.7182126748526
31.59999999999992,75.9670800972633,123.26964805951769,498.169614055465,-0.9936958876628073,5.4406880196796354,-0.6816267818715019,5.572533778669088,0.0,0.7415456144313842,-0.14837564752540847,0.7415456144313842,-0.14837564752540847,636.091574582664
31.79999999999992,75.73649103470015,124.36563687110518,498.0354235716196,-1.3146404757461227,5.513898229698895,-0.6448092461526229,5.705009398052777,0.0,0.7415456144313842,-0.14837564752540847,0.7415456144313842,-0.14837564752540847,636.5310206580859
31.99999999999992,75.44067548427816,125.47192153112995,497.91750718487936,-1.6434761577686443,5.538573490397557,-0.5227673671145682,5.800870271761683,0.0,0.7415456144313842,-0.14837564752540847,0.7415456144313842,-0.14837564752540847,637.0381094818808
32.19999999999992,75.03551087358917,126.56088747737796,497.8103436341847,-2.4071371291860713,5.3340233533191865,-0.5407471746801402,5.876948340710949,0.0,0.717121511095823,-0.38515809909293475,0.717121511095823,-0.38515809909293475,637.6505868483908
32.39999999999992,74.47907061371971,127.59782168032672,497.7046069899576,-3.152038119431058,5.015755987421033,-0.5091475725260076,5.945787053225632,0.0,0.717121511095823,-0.38515809909293475,0.717121511095823,-0.38515809909293475,638.4024100814785
32.59999999999992,73.77798352341259,128.55879055614977,497.60948621403094,-3.8482499572101525,4.573825250680677,-0.43689091424822607,5.993311173957577,0.0,0.717121511095823,-0.38515809909293475,0.717121511095823,-0.38515809909293475,639.281922589137
32.799999999999926,72.94532475137393,129.4192216799787,497.53146231909335,-4.4625692866671125,4.012343052208228,-0.3415764020410846,6.010831543583599,0.0,0.717121511095823,-0.38515809909293475,0.717121511095823,-0.38515809909293475,640.2709588068253
32.99999999999993,72.0004188686908,130.15688466164005,497.4729740804794,-4.967056441282007,3.350281412191907,-0.24519862477164767,5.99634535340899,0.0,0.717121511095823,-0.38515809909293475,0.717121511095823,-0.38515809909293475,641.3456856687533
33.19999999999993,70.96704275669548,130.75449132342996,497.43206571485763,-5.345926902515627,2.617004801038235,-0.1688432438920018,5.954507252217053,0.0,0.717121511095823,-0.38515809909293475,0.717121511095823,-0.38515809909293475,642.4789477481
33.399999999999935,69.87066949282759,131.20102729671325,497.40307009874317,-5.59795005777083,1.8445443631050544,-0.12788058962900478,5.895400088370842,0.0,0.717121511095823,-0.38515809909293475,0.717121511095823,-0.38515809909293475,643.6432884207915
33.59999999999994,68.73575409898764,131.49149655059074,497.3780907624887,-5.733745669635721,1.0600122759276507,-0.12893687273809692,5.832331450315147,0.0,0.717121511095823,-0.38515809909293475,0.717121511095823,-0.38515809909293475,644.8135868746003
33.79999999999994,67.58394086095838,131.62541841612207,497.3488584907992,-5.769678407520703,0.2810524169025782,-0.16919514006343334,5.778997004903057,0.0,0.717121511095823,-0.38515809909293475,0.717121511095823,-0.38515809909293475,645.9685152003734
33.99999999999994,66.4336009284068,131.60482863073472,497.30850786742275,-5.721106224868866,-0.48455029197949095,-0.2378102564681775,5.7465119106961025,0.0,0.717121511095823,-0.38515809909293475,0.717121511095823,-0.38515809909293475,647.0905755390588
34.199999999999946,65.29062192748893,131.52854035035543,497.2690865429442,-5.703149284828676,-0.27855058750714445,-0.16051717973649654,5.712203424234205,0.0,0.7268108457387293,0.10002502919429436,0.7268108457387293,0.10002502919429436,648.1942236242844
34.39999999999995,64.1542716787011,131.49318461577462,497.2421127971685,-5.656857079314144,-0.07582302180782582,-0.11550469049014724,5.658544201466296,0.0,0.7268108457387293,0.10002502919429436,0.7268108457387293,0.10002502919429436,649.2998135105548
34.59999999999995,63.02885008562886,131.49781381602497,497.22010840391016,-5.5963254608700375,0.12108558318765206,-0.11137365622483326,5.59874311553397,0.0,0.7268108457387293,0.10002502919429436,0.7268108457387293,0.10002502919429436,650.4028911848642
34.799999999999955,61.915712153616674,131.54121791544085,497.1948866146162,-5.536254599249902,0.3121189741504909,-0.14661851756120958,5.546983885989961,0.0,0.7268108457387293,0.10002502919429436,0.7268108457387293,0.10002502919429436,651.5018422131311
34.99999999999996,60.81352051928905,131.622406594491,497.15948923588644,-5.4883812649831025,0.499419159541752,-0.21083338501295232,5.515088315065402,0.0,0.7268108457387293,0.10002502919429436,0.7268108457387293,0.10002502919429436,652.5977424636641
35.19999999999996,59.719089858733554,131.7409623942054,497.10968608764915,-5.459194939189726,0.6863846744678677,-0.2877396718100573,5.509693950134839,0.0,0.7268108457387293,0.10002502919429436,0.7268108457387293,0.10002502919429436,653.6936018226581
35.39999999999996,58.62854629853704,131.89717081735236,497.0447627558468,-5.449054061906577,0.8764396918250494,-0.35913210693671505,5.530760578186309,0.0,0.7268108457387293,0.10002502919429436,0.7268108457387293,0.10002502919429436,654.7932538540311
35.599999999999966,57.53853949877164,132.09190288632243,496.96749686772586,-5.452509599807401,1.0718380340624751,-0.40892526303776744,5.5718863572407225,0.0,0.7268108457387293,0.10002502919429436,0.7268108457387293,0.10002502919429436,655.9001441054126
35.79999999999997,56.447283203542455,132.32628544097255,496.88337393202113,-5.459679347449874,1.2727806665959152,-0.4266032929435699,5.622282416579704,0.0,0.7268108457387293,0.10002502919429436,0.7268108457387293,0.10002502919429436,657.0162441787168
35.99999999999997,55.355223933682296,132.6012481396662,496.799226096846,-5.458563655431417,1.4771036541336326,-0.40944266581989114,5.669690968831143,0.0,0.7268108457387293,0.10002502919429436,0.7268108457387293,0.10002502919429436,658.1413057374459
36.199999999999974,54.26263551824972,132.9128933457813,496.7090362857679,-5.470340741706019,1.6410443790147078,-0.48580827687367606,5.731811595485627,0.0,0.6788208570770145,0.08174830836882138,0.6788208570770145,0.08174830836882138,659.2742836675673
36.39999999999998,53.16632008741309,133.2582940676702,496.608054468304,-5.493315213637676,1.8141873082048994,-0.5156948351018504,5.808074447576031,0.0,0.6788208570770145,0.08174830836882138,0.6788208570770145,0.08174830836882138,660.417733262126
36.59999999999998,52.06564919976516,133.63890245437275,496.50624016552524,-5.511161309185312,1.992185915429793,-0.4943229277294504,5.880991315618228,0.0,0.6788208570770145,0.08174830836882138,0.6788208570770145,0.08174830836882138,661.5725804446033
36.79999999999998,50.963269068950346,134.0550531120809,496.413361959291,-5.508100819042393,2.168426821617802,-0.4283328737028961,5.93504158065818,0.0,0.6788208570770145,0.08174830836882138,0.6788208570770145,0.08174830836882138,662.7363241610849
36.999999999999986,49.86459830743702,134.5056681947243,496.33682850818184,-5.472771415462946,2.3357279539750437,-0.3341995370855244,5.959743398123523,0.0,0.6788208570770145,0.08174830836882138,0.6788208570770145,0.08174830836882138,663.9034683675477
37.19999999999999,48.77663076787849,134.9883527611024,496.28009167906185,-5.401093929944646,2.4884340711583297,-0.23419279665022544,5.951383539362034,0.0,0.6788208570770145,0.08174830836882138,0.6788208570770145,0.08174830836882138,665.0667124546168
37.39999999999999,47.70636345525326,135.4998860193979,496.2420258301015,-5.297031716746466,2.6241535126133395,-0.15088569192899182,5.913331815314259,0.0,0.6788208570770145,0.08174830836882138,0.6788208570770145,0.08174830836882138,666.218588293692
37.599999999999994,46.65931496697889,136.03696577774545,496.2174183716572,-5.1709720564987895,2.7444773810984104,-0.10180702198302195,5.85503823848975,0.0,0.6788208570770145,0.08174830836882138,0.6788208570770145,0.08174830836882138,667.3530600644856
37.8,45.63855017035514,136.59697284073033,496.19838438410795,-5.036466741019431,2.854471198827316,-0.09574469607129633,5.78991969764308,0.0,0.6788208570770145,0.08174830836882138,0.6788208570770145,0.08174830836882138,668.4666334323696
38.0,44.64441370432397,137.1785330336435,496.1762813937173,-4.906616244927294,2.961239295846905,-0.1314930422632788,5.732461213337247,0.0,0.6788208570770145,0.08174830836882138,0.6788208570770145,0.08174830836882138,669.5587311164061
38.2,43.66737421427345,137.7636042941194,496.163362557402,-4.857702469637969,2.886156322053418,-0.007864028304805343,5.65041887312763,0.0,0.7497848580271467,-0.018855685217747047,0.7497848580271467,-0.018855685217747047,670.6350172328413
38.400000000000006,42.70311369405588,138.332094152869,496.1682193287997,-4.7827364345185375,2.7978863314546385,0.043417062526463907,5.541175034875745,0.0,0.7497848580271467,-0.018855685217747047,0.7497848580271467,-0.018855685217747047,671.6955895494681
38.60000000000001,41.7543660734749,138.88288378656176,496.17530801401927,-4.706583606866386,2.7114916351942404,0.014993637560714899,5.431789847308071,0.0,0.7497848580271467,-0.018855685217747047,0.7497848580271467,-0.018855685217747047,672.7375193879144
38.80000000000001,40.81904782522294,139.41766699211726,496.1696232465412,-4.651579636944886,2.6394938119637006,-0.08091900152380788,5.348894146180367,0.0,0.7497848580271467,-0.018855685217747047,0.7497848580271467,-0.018855685217747047,673.7631732141277
39.000000000000014,39.8912671424276,139.9401745373237,496.1401633383446,-4.6329654390871235,2.5895142693938227,-0.21755978667234563,5.311994462718018,0.0,0.7497848580271467,-0.018855685217747047,0.7497848580271467,-0.018855685217747047,674.7790687657454
39.20000000000002,38.96296877449431,140.45510810419762,496.0821364475161,-4.6569901519101995,2.5636384651901967,-0.3608437549668617,5.3282274417192355,0.0,0.7497848580271467,-0.018855685217747047,0.7497848580271467,-0.018855685217747047,675.794047061671
39.40000000000002,38.025776104733914,140.96705744697988,495.997654404613,-4.72066191775055,2.5587657513239397,-0.4770524009078702,5.390687349963883,0.0,0.7497848580271467,-0.018855685217747047,0.7497848580271467,-0.018855685217747047,676.8172459290616
39.60000000000002,37.07278622723911,141.47953987120835,495.8949303484675,-4.812436900085702,2.5674538415062655,-0.5399654815782462,5.481143208024015,0.0,0.7497848580271467,-0.018855685217747047,0.7497848580271467,-0.018855685217747047,677.8561432654311
39.800000000000026,36.10011364893574,141.99426295582094,495.7861770281479,-4.914152706690395,2.5793522650924534,-0.5365573903127397,5.575827182150584,0.0,0.7497848580271467,-0.018855685217747047,0.7497848580271467,-0.018855685217747047,678.9148914328828
40.00000000000003,35.10786421028287,142.5107565018428,495.68460356353455,-5.004847264124397,2.583471349243755,-0.4701012881703903,5.651886018906986,0.0,0.7497848580271467,-0.018855685217747047,0.7497848580271467,-0.018855685217747047,679.9932852269493
40.20000000000003,34.102833418526686,143.035845865997,495.5800493952826,-5.049708890983721,2.6701089562127485,-0.5661233445706404,5.740168757362055,0.0,0.6713232837507014,0.030005676793769195,0.6713232837507014,0.030005676793769195,681.0861103148675
40.400000000000034,33.08680599441224,143.5796394244796,495.462493490126,-5.111752289950409,2.769037407466515,-0.5981368943306863,5.844257641661743,0.0,0.6713232837507014,0.030005676793769195,0.6713232837507014,0.030005676793769195,682.1937563449246
40.60000000000004,32.0583088436601,144.14360283781915,495.34547084853205,-5.171049589923826,2.8699637760491026,-0.5612993119861598,5.940665186233065,0.0,0.6713232837507014,0.030005676793769195,0.6713232837507014,0.030005676793769195,683.317994072934
40.80000000000004,31.019888121649625,144.72699554674912,495.24195094597263,-5.208125759799767,2.961550524429101,-0.46602604847107987,6.009370658936738,0.0,0.6713232837507014,0.030005676793769195,0.6713232837507014,0.030005676793769195,684.456202637363
41.00000000000004,29.977526224143336,145.32694550562394,495.161454117202,-5.208848863449344,3.0343060131602395,-0.3357042329145491,6.037533999552687,0.0,0.6713232837507014,0.030005676793769195,0.6713232837507014,0.030005676793769195,685.6019519041009
41.200000000000045,28.93916218709629,145.93909971273874,495.1079820561989,-5.168199797186375,3.0832645735138065,-0.20097247213645167,6.021395146349324,0.0,0.6713232837507014,0.030005676793769195,0.6713232837507014,0.030005676793769195,686.7465827152844
41.40000000000005,27.912712845246695,146.5586947919866,495.0793223816559,-5.091315042334404,3.1093592499848417,-0.09204711923984879,5.966412362377178,0.0,0.6713232837507014,0.030005676793769195,0.6713232837507014,0.030005676793769195,687.8813651889158
41.60000000000005,26.904205284610587,147.18171819458792,495.06788431712056,-4.991394529971836,3.118938514330908,-0.03148772237659382,5.885812457653567,0.0,0.6713232837507014,0.030005676793769195,0.6713232837507014,0.030005676793769195,688.9995696909053
41.800000000000054,25.916563363750907,147.8058074995623,495.062749124727,-4.885510613541582,3.1217465437332166,-0.02954577521584066,5.797791682284802,0.0,0.6713232837507014,0.030005676793769195,0.6713232837507014,0.030005676793769195,690.0978454378289
42.00000000000006,24.949294185727563,148.43066770659155,495.0523024047212,-4.79008484095064,3.128288840766494,-0.08302729789527627,5.721712801859692,0.0,0.6713232837507014,0.030005676793769195,0.6713232837507014,0.030005676793769195,691.1766189160134
42.20000000000006,23.9875646870508,149.02948458146582,495.0593637462399,-4.81352267514492,2.8544546719093087,0.13712370632791743,5.597920589732968,0.0,0.7980869206988168,-0.11183007780701394,0.7980869206988168,-0.11183007780701394,692.2446099265502
42.40000000000006,23.028378063102025,149.5713295747412,495.0989465014153,-4.771338990858313,2.564223564756078,0.23662424463384732,5.421891670707165,0.0,0.7980869206988168,-0.11183007780701394,0.7980869206988168,-0.11183007780701394,693.2980308198128
42.600000000000065,22.080441137635113,150.05616157512554,495.14475162271725,-4.708543252349916,2.288433794439142,0.20006515008505898,5.239020409872404,0.0,0.7980869206988168,-0.11183007780701394,0.7980869206988168,-0.11183007780701394,694.3282940474222
42.80000000000007,21.14345514013151,150.48892515062957,495.17109534813983,-4.667945345254844,2.0452614114432803,0.04781106580887859,5.096576682974475,0.0,0.7980869206988168,-0.11183007780701394,0.7980869206988168,-0.11183007780701394,695.3366990833077
43.00000000000007,20.20969301496266,150.8767437527761,495.15910142473257,-4.67997485117203,1.8385531222732905,-0.17448276162352055,5.031191352465866,0.0,0.7980869206988168,-0.11183007780701394,0.7980869206988168,-0.11183007780701394,696.3322865387272
43.200000000000074,19.266904559686616,151.22632713933874,495.1004506650785,-4.7592182427674,1.6610294613022634,-0.4090491356304684,5.057321262186548,0.0,0.7980869206988168,-0.11183007780701394,0.7980869206988168,-0.11183007780701394,697.328437142646
43.40000000000008,18.30155400953547,151.5421929088879,494.9985121157398,-4.903891511784085,1.4987651056738034,-0.5987698872244512,5.162651855314301,0.0,0.7980869206988168,-0.11183007780701394,0.7980869206988168,-0.11183007780701394,698.339321173775
43.60000000000008,17.30213324801545,151.82575876111534,494.8670282604624,-5.095511913498247,1.3353600448121707,-0.6988351766903088,5.313736793826272,0.0,0.7980869206988168,-0.11183007780701394,0.7980869206988168,-0.11183007780701394,699.3764639241864
43.80000000000008,16.262417727579503,152.07526408623738,494.7266098842356,-5.300344378575974,1.1561582427407648,-0.6867978851637738,5.46827612221848,0.0,0.7980869206988168,-0.11183007780701394,0.7980869206988168,-0.11183007780701394,700.4455491746905
44.000000000000085,15.183942745924227,152.2865625006899,494.5995308019045,-5.476193760215464,0.9526176256168802,-0.5690305791898931,5.587483712737955,0.0,0.7980869206988168,-0.11183007780701394,0.7980869206988168,-0.11183007780701394,701.544174939322
44.20000000000009,14.08644638608181,152.4855707411854,494.54080290061756,-5.460100319572856,1.0302840434551541,-0.023800010578822528,5.5565049402031,0.0,0.9362210702673353,0.03175945000425676,0.9362210702673353,0.03175945000425676,702.6587025829385
44.40000000000009,13.014601521225046,152.69556169159986,494.58215345554964,-5.231235837559644,1.062873084257232,0.4051355108474947,5.353471991479593,0.0,0.9362210702673353,0.03175945000425676,0.9362210702673353,0.03175945000425676,703.7505753342973
44.600000000000094,12.00160725158854,152.90840402795183,494.68636852497116,-4.89138137989186,1.061903104922749,0.5926311429885549,5.040283888774252,0.0,0.9362210702673353,0.03175945000425676,0.9362210702673353,0.03175945000425676,704.785618785438
44.8000000000001,11.057398050984494,153.11957584695892,494.80077892178366,-4.561005777036528,1.050069583692462,0.5103766527871165,4.7080679855400165,0.0,0.9362210702673353,0.03175945000425676,0.9362210702673353,0.03175945000425676,705.7531532255681
45.0000000000001,10.170615388066043,153.32921178833254,494.87583660260356,-4.327235896467279,1.049695066197112,0.21294737984858125,4.457821981894063,0.0,0.9362210702673353,0.03175945000425676,0.9362210702673353,0.03175945000425676,706.6642958730198
45.2000000000001,9.317217857749272,153.5413014185182,494.8782414730051,-4.230416278970347,1.0765914135135854,-0.19746220604411174,4.369721076664311,0.0,0.9362210702673353,0.03175945000425676,0.9362210702673353,0.03175945000425676,707.5433815597826
45.400000000000105,8.468767797650607,153.76231050182884,494.79717712228125,-4.276562616029874,1.1398430710156195,-0.6025757297661227,4.466690894327677,0.0,0.9362210702673353,0.03175945000425676,0.9362210702673353,0.03175945000425676,708.4195742934836
45.60000000000011,7.598136438577204,153.999873580073,494.645034920784,-4.446842949878497,1.2417676138547395,-0.8922465356180711,4.702393317027514,0.0,0.9362210702673353,0.03175945000425676,0.9362210702673353,0.03175945000425676,709.3210145808523
45.80000000000011,6.684761841154021,154.26114657808753,494.4535586190665,-4.6933899396321825,1.3745980004086522,-0.9868977756398201,4.989127780256873,0.0,0.9362210702673353,0.03175945000425676,0.9362210702673353,0.03175945000425676,710.2693297664229
46.000000000000114,5.720813183335995,154.5504499848876,494.2654018495761,-4.938232426475097,1.5177839785743477,-0.8605644660787732,5.2374019230706885,0.0,0.9362210702673353,0.03175945000425676,0.9362210702673353,0.03175945000425676,711.2731056614889
46.20000000000012,4.71662375977461,154.87555203209965,494.0664809183843,-5.115032548188802,1.7409403533718952,-1.1008518639203695,5.514191337750844,0.0,0.7045030405107263,0.09058420633919034,0.7045030405107263,0.09058420633919034,712.3239501050448
46.40000000000012,3.6718749008883096,155.2496784085468,493.8379039099225,-5.334184505868887,2.0057859325860345,-1.1517740073100315,5.814059245821866,0.0,0.7045030405107263,0.09058420633919034,0.7045030405107263,0.09058420633919034,713.425062953357
46.60000000000012,2.584491836964097,155.67926612424765,493.61942250922846,-5.5299071975410055,2.2907983907463376,-1.002117665520662,6.0689266510652775,0.0,0.7045030405107263,0.09058420633919034,0.7045030405107263,0.09058420633919034,714.5798940127619
46.800000000000125,1.4660419168695522,156.16508578616305,493.4482112664698,-5.635224131881372,2.562105745372793,-0.6892741774236149,6.228582162793828,0.0,0.7045030405107263,0.09058420633919034,0.7045030405107263,0.09058420633919034,715.7773568742477
47.00000000000013,0.33957288154116405,156.70079467207415,493.3494026495716,-5.60607695392881,2.7847317076698004,-0.2938335024786138,6.266511599307235,0.0,0.7045030405107263,0.09058420633919034,0.7045030405107263,0.09058420633919034,716.99362084083
47.20000000000013,-0.7669502589001307,157.27415469013565,493.3294665987346,-5.438834890292045,2.936771585196202,0.08299151943716415,6.181621138485631,0.0,0.7045030405107263,0.09058420633919034,0.7045030405107263,0.09058420633919034,718.1987735360292
47.400000000000134,-1.8290074459919037,157.87068163609126,493.37520970942956,-5.169849042062362,3.0182992211357837,0.35076219422646465,5.996707715315177,0.0,0.7045030405107263,0.09058420633919034,0.7045030405107263,0.09058420633919034,719.3657677516148
47.600000000000136,-2.8319574416729085,158.47807214096,493.45866696885486,-4.857865523616221,3.0500116201399434,0.4550539684660042,5.75399882192762,0.0,0.7045030405107263,0.09058420633919034,0.7045030405107263,0.09058420633919034,720.4776608270439
47.80000000000014,-3.773183738245733,159.08945970497743,493.545495744444,-4.560971375487028,3.0637348722922084,0.38656294459408724,5.508027066549749,0.0,0.7045030405107263,0.09058420633919034,0.7045030405107263,0.09058420633919034,721.5304223234723
48.00000000000014,-4.660175333604906,159.70451572525334,493.6035883434376,-4.320471816770532,3.0914842767704416,0.17513696686669994,5.315489131791221,0.0,0.7045030405107263,0.09058420633919034,0.7045030405107263,0.09058420633919034,722.5313107708375
