time,x,y,z,vx,vy,vz,airspeed,Wz,CL,Phi,CL_cmd,phi_cmd,dist_to_center
34.199999999999946,455.71572571221657,517.4849275087588,481.2981114431907,-1.6088136792349161,8.87003728165737,1.904794812415195,9.21379867969172,0.0,0.6947874939610741,-0.09079506963661836,0.6947874939610741,-0.09079506963661836,572.2459758382355
34.39999999999995,455.3851289414911,519.0838421602265,481.9251743162474,-1.6402883058215691,6.989202364818829,4.124707830014838,8.279656400213105,0.0,0.6947874939610741,-0.09079506963661836,0.6947874939610741,-0.09079506963661836,573.8331380591346
34.59999999999995,455.0796589333836,520.2567503654341,482.84330791313687,-1.3850765188753265,4.772548891108603,4.815156905898656,6.919638423327137,0.0,0.6947874939610741,-0.09079506963661836,0.6947874939610741,-0.09079506963661836,575.0243992814474
34.799999999999955,454.8365390802503,521.0258416557737,483.7660776129927,-1.0495444360345407,3.0352014105153704,4.250898624115716,5.327675875850035,0.0,0.6947874939610741,-0.09079506963661836,0.6947874939610741,-0.09079506963661836,575.82380138655
34.99999999999996,454.65364210371234,521.5215417909637,484.49475151377226,-0.8015315204478671,2.040763312700143,2.953779411194633,3.6785840328490043,0.0,0.6947874939610741,-0.09079506963661836,0.6947874939610741,-0.09079506963661836,576.3502007330242
35.19999999999996,454.50620592753444,521.8830274244971,484.92505141307703,-0.6943022476962472,1.6517475826158303,1.3133761523249259,2.2215495955141598,0.0,0.6947874939610741,-0.09079506963661836,0.6947874939610741,-0.09079506963661836,576.7400603754281
35.39999999999996,454.36929833363206,522.2035343714736,485.01119273887895,-0.6879279628526754,1.5884042536798777,-0.4586123582307895,1.7906976993074424,0.0,0.6947874939610741,-0.09079506963661836,0.6947874939610741,-0.09079506963661836,577.0883579757705
35.599999999999966,454.22460602940833,522.5315098423877,484.7457571747888,-0.7848601285730676,1.7373002559096804,-2.169746317644925,2.88825495473327,0.0,0.6947874939610741,-0.09079506963661836,0.6947874939610741,-0.09079506963661836,577.4467274645903
35.79999999999997,454.03967281267717,522.92417437337,484.1602362650987,-1.1161615366367141,2.2673477665794812,-3.6256014262044864,4.419464692943728,0.0,0.6947874939610741,-0.09079506963661836,0.6947874939610741,-0.09079506963661836,577.880761657771
35.99999999999997,453.7529803886774,523.4724899207932,483.3299372215091,-1.8179416529220824,3.2939837700003767,-4.564229011316942,5.9150171088680885,0.0,0.6947874939610741,-0.09079506963661836,0.6947874939610741,-0.09079506963661836,578.498956240488
36.199999999999974,453.2831497193356,524.2142585557465,482.3417822791556,-2.964449998088716,4.14318055571004,-5.209202018007929,7.286267533710234,0.0,0.5156618030127005,-0.26825946074128204,0.5156618030127005,-0.26825946074128204,579.3701693093655
36.39999999999998,452.5355609918467,525.1279971825514,481.29812465147955,-4.57264865875998,4.960708761557726,-5.0872265977309,8.449711334129454,0.0,0.5156618030127005,-0.26825946074128204,0.5156618030127005,-0.26825946074128204,580.5153417426432
36.59999999999998,451.4402753164848,526.1735172884876,480.3675455525579,-6.377830201505494,5.40791151230335,-4.077591844483797,9.303170441002331,0.0,0.5156618030127005,-0.26825946074128204,0.5156618030127005,-0.26825946074128204,581.9282662240108
36.79999999999998,450.0021994554627,527.2484965348342,479.71973830109624,-7.91961848549878,5.23194517289674,-2.305909867501729,9.767846618630605,0.0,0.5156618030127005,-0.26825946074128204,0.5156618030127005,-0.26825946074128204,583.5151046676935
36.999999999999986,448.3211910492053,528.22237466302,479.470700436968,-8.751097426376177,4.418533601914511,-0.1725007815097399,9.804840736941975,0.0,0.5156618030127005,-0.26825946074128204,0.5156618030127005,-0.26825946074128204,585.1163131972398
37.19999999999999,446.5638897398057,528.9884224842759,479.6398146870847,-8.681351572827229,3.2072858032022245,1.7920532371642646,9.426770505283518,0.0,0.5156618030127005,-0.26825946074128204,0.5156618030127005,-0.26825946074128204,586.5650970746726
37.39999999999999,444.9001342416623,529.5019636994426,480.14686798833094,-7.864363454777449,1.9481613282171848,3.156208781923621,8.695125012597105,0.0,0.5156618030127005,-0.26825946074128204,0.5156618030127005,-0.26825946074128204,587.7484760265123
37.599999999999994,443.4434980955856,529.7831837629341,480.8490108576809,-6.677302218599634,0.9150575501184814,3.7351708736561564,7.705530266889731,0.0,0.5156618030127005,-0.26825946074128204,0.5156618030127005,-0.26825946074128204,588.6352524844401
37.8,442.2278620825423,529.890351802942,481.59125404679907,-5.508115489896045,0.21025429934999085,3.579364498379874,6.572320239663471,0.0,0.5156618030127005,-0.26825946074128204,0.5156618030127005,-0.26825946074128204,589.2624712472214
38.0,441.2220321032391,529.8864988605658,482.2431168200239,-4.6049045874644365,-0.20991769882580152,2.863672257391997,5.4267698032704415,0.0,0.5156618030127005,-0.26825946074128204,0.5156618030127005,-0.26825946074128204,589.6997018343195
38.2,440.4588471757454,529.91835648289,482.8132875022329,-3.1039299910331453,0.4267406921182127,2.6488552696885828,4.102794565573753,0.0,1.2145208548637199,0.2977148665064273,1.2145208548637199,0.2977148665064273,590.0636190673598
