time,x,y,z,vx,vy,vz,airspeed,Wz,CL,Phi,CL_cmd,phi_cmd,dist_to_center
23.39999999999995,483.251126585693,496.6035521687755,557.8573799614119,-2.7615630157683917,3.214448697512709,0.9496578142636755,4.3428977288433845,2.6582043777233477,1.2406074312896054,0.3201396908256638,1.2406074312896054,0.3201396908256638,17.089781113832615
23.599999999999948,482.71959968601936,497.3438184927315,558.0708002845355,-2.4958026212203115,4.180063922634545,1.2676072146992512,5.030784548374008,2.6503329954308086,1.2406074312896054,0.3201396908256638,1.2406074312896054,0.3201396908256638,17.48335022845957
23.799999999999947,482.279552344044,498.2585896012346,558.3940960086823,-1.8481962326297852,4.899249756768386,2.0055287920902414,5.607193881916779,2.6438838530454403,1.2406074312896054,0.3201396908256638,1.2406074312896054,0.3201396908256638,17.805807347727992
23.999999999999947,481.9980336181255,499.2659253130148,558.8794547851256,-0.9502663143620143,5.083647531384908,2.825001117573437,5.892971203549038,2.6396614595910046,1.2406074312896054,0.3201396908256638,1.2406074312896054,0.3201396908256638,18.016927020449767
24.199999999999946,481.8815108947402,500.2652108987893,559.4769217901754,-0.22972617936095863,4.876468577936505,3.107281388506072,5.78687459138714,2.63759139950699,1.0817133223460138,0.2978256203557519,1.0817133223460138,0.2978256203557519,18.120430024650496
24.399999999999945,481.89821224090934,501.20750065884084,560.1036993592353,0.3762354650016019,4.539061265014778,3.1162181627911996,5.518645298512334,2.6371596616051267,1.0817133223460138,0.2978256203557519,1.0817133223460138,0.2978256203557519,18.142016919743664
24.599999999999945,482.02434349261307,502.08159343022703,560.7068905982553,0.8708565629747049,4.2122461282889345,2.8834550321000996,5.17838985792926,2.638084397639269,1.0817133223460138,0.2978256203557519,1.0817133223460138,0.2978256203557519,18.095780118036537
24.799999999999944,482.2428979805697,502.8982942339133,561.2472590607063,1.3120041576524963,3.971119733941658,2.5071003791523134,4.876135679218122,2.6401584895569767,1.0817133223460138,0.2978256203557519,1.0817133223460138,0.2978256203557519,17.99207552215116
24.999999999999943,482.55039908880644,503.67645824025607,561.7084046156074,1.7713133697058259,3.823426453475642,2.1117982961660386,4.7133674737416476,2.6433461526060467,1.0817133223460138,0.2978256203557519,1.0817133223460138,0.2978256203557519,17.83269236969768
25.199999999999942,482.956476771866,504.4312683428347,562.0988668123815,2.3037910649080393,3.7271550342605213,1.8178211907910349,4.743797192318891,2.647796750069422,1.0817133223460138,0.2978256203557519,1.0817133223460138,0.2978256203557519,17.610162496528883
25.39999999999994,483.4778396664703,505.16558342863647,562.4485540826829,2.920891256816337,3.603417348491919,1.714162388785048,4.945156723167014,2.6537832850684033,1.0817133223460138,0.2978256203557519,1.0817133223460138,0.2978256203557519,17.310835746579837
25.59999999999994,484.12720473511223,505.86452613261883,562.7997976547127,3.5697562519804142,3.3596591006985497,1.8320269597041645,5.233239126252758,2.6615693298288625,1.0817133223460138,0.2978256203557519,1.0817133223460138,0.2978256203557519,16.921533508556866
25.79999999999994,484.9007575528952,506.49708212264306,563.1937203065152,4.143522720947001,2.935242275182665,2.127261385668298,5.505421760045179,2.6712452594502585,1.0817133223460138,0.2978256203557519,1.0817133223460138,0.2978256203557519,16.437737027487085
25.99999999999994,485.772153826145,507.0269907391467,563.6556245363817,4.534678519578099,2.341661258698236,2.490880586661271,5.679011606205539,2.6826294244294635,1.0817133223460138,0.2978256203557519,1.0817133223460138,0.2978256203557519,15.868528778526843
26.19999999999994,486.7050276324268,507.43767701539207,564.134540901123,4.792597295383315,1.763842708295618,2.2998971855463424,5.600862165721192,2.6953196234478978,0.8394453925861451,0.3434598699658183,0.8394453925861451,0.3434598699658183,15.234018827605112
26.399999999999938,487.6888770360946,507.73115797307895,564.5779440900028,5.043210664325988,1.1651315498399675,2.14332967297217,5.602264490386619,2.709252995037197,0.8394453925861451,0.3434598699658183,0.8394453925861451,0.3434598699658183,14.537350248140175
26.599999999999937,488.7207429346287,507.9006187465068,564.9969958863634,5.267619178935805,0.520406731355706,2.0615175211521244,5.680536019633169,2.7245792916105374,0.8394453925861451,0.3434598699658183,0.8394453925861451,0.3434598699658183,13.771035419473124
26.799999999999937,489.79166181413547,507.9353945680318,565.4091655243299,5.425981639373956,-0.18170140463237505,2.0759557713938284,5.812390602501866,2.7414032827220507,0.8394453925861451,0.3434598699658183,0.8394453925861451,0.3434598699658183,12.92983586389746
26.999999999999936,490.8835599942514,507.82478601790876,565.8338188517625,5.469740456450677,-0.9292395895354447,2.1836344520426136,5.96236583042677,2.7597195350391766,0.8394453925861451,0.3434598699658183,0.8394453925861451,0.3434598699658183,12.014023248041173
27.199999999999935,491.9693293921397,507.56295690275476,566.2872188369349,5.360280826442717,-1.6864511824511264,2.357208873642847,6.09369853234477,2.779373630293315,0.8394453925861451,0.3434598699658183,0.8394453925861451,0.3434598699658183,11.031318485334266
27.399999999999935,493.0166133584352,507.15275834618956,566.7782988013532,5.085696558158619,-2.4048423633506206,2.5525612110870837,6.177632638040124,2.8000703714357775,0.8394453925861451,0.3434598699658183,0.8394453925861451,0.3434598699658183,9.996481428211117
27.599999999999934,493.9939148409428,506.606509164778,567.3065803024627,4.666064328015757,-3.0412127065241545,2.7220699791364082,6.199257698371701,2.8214289807587547,0.8394453925861451,0.3434598699658183,0.8394453925861451,0.3434598699658183,8.928550962062255
27.799999999999933,494.8762638841849,505.94328984826285,567.8629129428939,4.144075302441621,-3.5728524302758684,2.828618242490598,6.159522364809255,2.843060054791685,0.8394453925861451,0.3434598699658183,0.8394453925861451,0.3434598699658183,7.846997260415762
27.999999999999932,495.64799684011166,505.18419645279477,568.4326206996784,3.5670496264189557,-4.002021554279366,2.8549755559242875,6.073788355151786,2.8646252248535973,0.8394453925861451,0.3434598699658183,0.8394453925861451,0.3434598699658183,6.76873875732015
28.199999999999932,496.3028202677183,504.35056325714993,569.0085235742297,2.977832912667023,-4.318738042804359,2.8896733716008622,5.989090025426876,2.885813243101912,0.8718483381332806,0.3189637795370632,0.8718483381332806,0.3189637795370632,5.709337844904404
28.39999999999993,496.83903441691524,503.46165087681555,569.5829832593231,2.384836884151158,-4.559775390297266,2.843007221801382,5.8789190024343085,2.9062455756555368,0.8718483381332806,0.3189637795370632,0.8718483381332806,0.3189637795370632,4.687721217223169
28.59999999999993,497.25748344080216,502.52953740488914,570.1418275970302,1.8006598237764804,-4.755121651836856,2.7386760908694323,5.7752839285554005,2.9253810840062453,0.8718483381332806,0.3189637795370632,0.8718483381332806,0.3189637795370632,3.7309457996877464
28.79999999999993,497.55959064590405,501.56106622425517,570.6770010407727,1.219505795698745,-4.925505141927184,2.612615267252616,5.707324576679989,2.942060287981146,0.8718483381332806,0.3189637795370632,0.8718483381332806,0.3189637795370632,2.8969856009426933
28.99999999999993,497.74446863185426,500.5605409430199,571.1880326516922,0.625718053705197,-5.074868095350218,2.5031379787954307,5.693110661916228,2.9535171950007704,0.8718483381332806,0.3189637795370632,0.8718483381332806,0.3189637795370632,2.3241402499614776
29.19999999999993,497.80802295980305,499.5334048533271,571.6815265499331,0.004655082461567206,-5.188095665320456,2.4412038136600858,5.733745229964284,2.955178244676723,0.8718483381332806,0.3189637795370632,0.8718483381332806,0.3189637795370632,2.2410877661638455
29.399999999999928,497.7442379139207,498.48978120878695,572.1688203385645,-0.6468636640221318,-5.23478840682516,2.442057827616864,5.812494189028324,2.945707372926609,0.8718483381332806,0.3189637795370632,0.8718483381332806,0.3189637795370632,2.7146313536695628
29.599999999999927,497.54817431448305,497.4464232438882,572.662327088983,-1.314583016657235,-5.181159414048044,2.5009530932486173,5.901466576715667,2.9291982953834723,0.8718483381332806,0.3189637795370632,0.8718483381332806,0.3189637795370632,3.5400852308263855
29.799999999999926,497.21931223401344,496.4258363285396,573.171646359126,-1.9696763348254605,-5.005460317034273,2.5954093679387706,5.972470815044694,2.909430975709585,0.8718483381332806,0.3189637795370632,0.8718483381332806,0.3189637795370632,4.528451214520752
29.999999999999925,496.76352132705415,495.45284202190055,573.7007282783914,-2.5790170494711484,-4.70706727871479,2.6930420874234082,6.005021814485286,2.8883730500672407,0.8718483381332806,0.3189637795370632,0.8718483381332806,0.3189637795370632,5.5813474966379575
30.199999999999925,496.1869162395525,494.5555154493357,574.2525525000145,-3.1701750076403337,-4.2486431151665185,2.8158047409813682,6.00247734176918,2.867060886438023,0.9050288405485604,0.3440651990386009,0.9050288405485604,0.3440651990386009,6.646955678098867
30.399999999999924,495.50336797361723,493.75982229815565,574.8222131420276,-3.648090466915659,-3.699138833351935,2.867200382997701,5.934056807907672,2.8461695513478733,0.9050288405485604,0.3440651990386009,0.9050288405485604,0.3440651990386009,7.691522432606343
30.599999999999923,494.7349478525049,493.07887364454285,575.3936341928079,-4.022327757920444,-3.107961357269784,2.8333095595480566,5.819466251353809,2.8260772997633183,0.9050288405485604,0.3440651990386009,0.9050288405485604,0.3440651990386009,8.696135011834075
30.799999999999923,493.8998811980258,492.5173693340599,575.9504331197504,-4.319477592938272,-2.507902849047201,2.7244942351820867,5.689493142072965,2.80691845134134,0.9050288405485604,0.3440651990386009,0.9050288405485604,0.3440651990386009,9.654077432933017
30.999999999999922,493.0106512238749,492.0757253891693,576.4802893582792,-4.567974407487994,-1.9089837154089877,2.569703232261209,5.577991010664655,2.7886754870610817,0.9050288405485604,0.3440651990386009,0.9050288405485604,0.3440651990386009,10.566225646945911
31.19999999999992,492.0749838470841,491.7543449403395,576.9777818844374,-4.785300979643334,-1.302616691254468,2.4073798033408695,5.51283894446806,2.7712672228237656,0.9050288405485604,0.3440651990386009,0.9050288405485604,0.3440651990386009,11.436638858811737
31.39999999999992,491.09886551142813,491.55638960033997,577.4453016358342,-4.970686458494138,-0.6717049097486917,2.2756230858619784,5.507937162254621,2.7546229417692922,0.9050288405485604,0.3440651990386009,0.9050288405485604,0.3440651990386009,12.268852911535399
31.59999999999992,490.0904058960287,491.4882844768903,577.8920553586095,-5.104058246075061,-0.002644191729012868,2.2031462175354335,5.559250923183574,2.738734344812175,0.9050288405485604,0.3440651990386009,0.9050288405485604,0.3440651990386009,13.06328275939126
31.79999999999992,489.0632276337576,491.5579104701111,578.3314441112112,-5.151905255572884,0.7041312937007451,2.2023075925389803,5.646953813634659,2.723679993180615,0.9050288405485604,0.3440651990386009,0.9050288405485604,0.3440651990386009,13.816000340969275
31.99999999999992,488.03800462374153,491.7711554298212,578.7773911470839,-5.079591656539098,1.4289458981590968,2.265876011115894,5.742676368627942,2.709618722131202,0.9050288405485604,0.3440651990386009,0.9050288405485604,0.3440651990386009,14.519063893439904
32.19999999999992,487.05559420388437,492.12750842629697,579.3123959243434,-4.673649838009893,2.09638246389462,3.049739485962854,5.961437173660035,2.6969925644525947,1.2141808018388585,0.27365458143442034,1.2141808018388585,0.27365458143442034,15.150371777370257
32.39999999999992,486.19124823786717,492.59011351015846,579.9747869598368,-3.947159213661473,2.4855710463469767,3.502463117430704,5.833127563614005,2.686575021403499,1.2141808018388585,0.27365458143442034,1.2141808018388585,0.27365458143442034,15.671248929825047
32.59999999999992,485.47797983906617,493.1058523465594,580.6820902695512,-3.204520582532337,2.6476180291963125,3.4985149676689606,5.433087554181554,2.678492089414889,1.2141808018388585,0.27365458143442034,1.2141808018388585,0.27365458143442034,16.075395529255548
32.799999999999926,484.89797309071724,493.64391633547,581.3480861974224,-2.628822562153946,2.733794253637997,3.113050659025469,4.9066713248568705,2.672298296422368,1.2141808018388585,0.27365458143442034,1.2141808018388585,0.27365458143442034,16.3850851788816
32.99999999999993,484.41372810794974,494.2033453464657,581.913339993869,-2.2401416424495055,2.878726853537832,2.5234255683824447,4.435423257670282,2.667414325825506,1.2141808018388585,0.27365458143442034,1.2141808018388585,0.27365458143442034,16.629283708724703
33.19999999999993,483.9940035795717,494.80503207633217,582.3573673218923,-1.9685605526595795,3.1660060138351183,1.933443577704139,4.199646270496231,2.6634411711817974,1.2141808018388585,0.27365458143442034,1.2141808018388585,0.27365458143442034,16.82794144091014
33.399999999999935,483.6252093211387,495.4816964777319,582.699498330923,-1.7126454264555173,3.627482185735633,1.5316443998465645,4.2939161533697545,2.660265493953962,1.2141808018388585,0.27365458143442034,1.2141808018388585,0.27365458143442034,16.9867253023019
33.59999999999994,483.3154495333397,496.26423536211263,582.9921063747163,-1.3611595463013924,4.205302191799298,1.4523210507239306,4.652586191486973,2.6580466922492345,1.2141808018388585,0.27365458143442034,1.2141808018388585,0.27365458143442034,17.09766538753828
33.79999999999994,483.0925442035334,497.1602298352911,583.3047158418476,-0.8391482686263355,4.727706071426249,1.7237801049490193,5.101646044636697,2.6571143886962636,1.2141808018388585,0.27365458143442034,1.2141808018388585,0.27365458143442034,17.144280565186826
33.99999999999994,482.9899339543342,498.13713835154465,583.6982001131537,-0.17213732720722308,4.986778509818964,2.2305579164929474,5.465617969108311,2.657764642154439,1.2141808018388585,0.27365458143442034,1.2141808018388585,0.27365458143442034,17.111767892278042
34.199999999999946,483.0828614050632,499.1267384800464,584.1730129784809,1.0893830601312502,4.840040802628767,2.5085842244034784,5.559293591252242,2.6612067509984705,1.2043096849890491,0.5185034336579878,1.2043096849890491,0.5185034336579878,16.939662450076476
34.39999999999995,483.41509554132637,500.04602913232446,584.6962020833124,2.1972536052739295,4.3021758639923995,2.7019446805054583,5.53508316352336,2.6683006333534203,1.2043096849890491,0.5185034336579878,1.2043096849890491,0.5185034336579878,16.58496833232898
34.59999999999995,483.9444664343589,500.83061540552984,585.2445669226689,3.054336391092109,3.5175960079170157,2.756730170582953,5.413133445451498,2.678459906058774,1.2043096849890491,0.5185034336579878,1.2043096849890491,0.5185034336579878,16.077004697061312
34.799999999999955,484.61995670524385,501.4457322085041,585.789642859272,3.6651371617848336,2.6245476338318836,2.673770225273472,5.241233434460602,2.691043127043738,1.2043096849890491,0.5185034336579878,1.2043096849890491,0.5185034336579878,15.447843647813109
34.99999999999996,485.39765491459985,501.8780399385507,586.3078563373303,4.08589475668493,1.694464505420771,2.4981294347027396,5.079999664898069,2.7055476160708483,1.2043096849890491,0.5185034336579878,1.2043096849890491,0.5185034336579878,14.722619196457584
35.19999999999996,486.2447088272773,502.12131224627683,586.7873329325782,4.362511953392817,0.730865485999173,2.2981330209062696,4.984685575229373,2.721641956543313,1.2043096849890491,0.5185034336579878,1.2043096849890491,0.5185034336579878,13.917902172834356
35.39999999999996,487.13295307512186,502.1662613863436,587.2303399695031,4.492558117817973,-0.2926928372447124,2.1435441152817494,4.986334215945171,2.7390374854804014,1.2043096849890491,0.5185034336579878,1.2043096849890491,0.5185034336579878,13.048125725979927
35.599999999999966,488.02823201714796,501.9995299273349,587.6515882366568,4.420828689838998,-1.3826626507978945,2.0862068898912725,5.080132035512942,2.7572479878019145,1.2043096849890491,0.5185034336579878,1.2043096849890491,0.5185034336579878,12.137600609904295
35.79999999999997,488.88235637667236,501.6120310923502,588.073036436021,4.0698647455885855,-2.485833897087048,2.144920955420008,5.229135216868245,2.7753218800345514,1.2043096849890491,0.5185034336579878,1.2043096849890491,0.5185034336579878,11.233905998272439
35.99999999999997,489.6340397974319,501.0120908059966,588.5164219807069,3.3955210653308994,-3.484768118470394,2.298773857526195,5.381220437099695,2.79169497488461,1.2043096849890491,0.5185034336579878,1.2043096849890491,0.5185034336579878,10.415251255769506
36.199999999999974,490.27863460170715,500.2712237610725,588.9683383499334,3.0421896684547245,-3.9230318447930337,2.2332989424542937,5.443594492656517,2.8054970359755966,0.943426079541761,0.2844044612993972,0.943426079541761,0.2844044612993972,9.725148201220161
36.39999999999998,490.84690961718593,499.44386262131195,589.4156972161088,2.6285761969312604,-4.344049821374428,2.2542491911832014,5.555341671725235,2.8166005972311385,0.943426079541761,0.2844044612993972,0.943426079541761,0.2844044612993972,9.16997013844306
36.59999999999998,491.3249445640762,498.53744949895037,589.8755671817225,2.13911274841404,-4.706382459651025,2.3550834623470354,5.6808676556982745,2.8240504154202437,0.943426079541761,0.2844044612993972,0.943426079541761,0.2844044612993972,8.797479228987799
36.79999999999998,491.6978167549698,497.5681412376323,590.3611257696436,1.5800363001169848,-4.967293846612948,2.504445799099968,5.7829725599310695,2.826979557653825,0.943426079541761,0.2844044612993972,0.943426079541761,0.2844044612993972,8.651022117308749
36.999999999999986,491.954040041834,496.55921750157984,590.8775861959731,0.9782814397957471,-5.100834635060966,2.6562962001822497,5.833648776948184,2.8249840511840763,0.943426079541761,0.2844044612993972,0.943426079541761,0.2844044612993972,8.750797440796196
37.19999999999999,492.0886748824203,495.5364554358027,591.4207760049998,0.36991721034984604,-5.10857203605614,2.765417278447666,5.820814351448145,2.818327442696898,0.943426079541761,0.2844044612993972,0.943426079541761,0.2844044612993972,9.08362786515512
37.39999999999999,492.10360852111455,494.52268736243093,591.9788154988305,-0.21511370127965146,-5.016794079508753,2.8018122978317352,5.750186857220681,2.807798072728197,0.943426079541761,0.2844044612993972,0.943426079541761,0.2844044612993972,9.610096363590147
37.599999999999994,492.0051733891941,493.5341040567335,592.5360602684407,-0.7631928888559059,-4.862991568498301,2.7583522070039446,5.64266402320476,2.7943546130972057,0.943426079541761,0.2844044612993972,0.943426079541761,0.2844044612993972,10.282269345139728
37.8,491.8006412721579,492.579616568257,593.0777357306828,-1.2779485869583873,-4.680246017706408,2.650175006101993,5.528226021078853,2.7788289586569466,0.943426079541761,0.2844044612993972,0.943426079541761,0.2844044612993972,11.058552067152654
38.0,491.4953425666218,491.6628970537724,593.5937974441617,-1.773714437089554,-4.486805800445357,2.508055671446547,5.437631142908206,2.761809753688265,0.943426079541761,0.2844044612993972,0.943426079541761,0.2844044612993972,11.90951231558675
38.2,491.11758613835644,490.78488207643215,594.1360374556549,-1.9882433592800217,-4.266018451487605,2.8924340373946222,5.5243279903380795,2.7440190051157867,1.2052358510607806,0.12100857012371478,1.2052358510607806,0.12100857012371478,12.79904974421066
38.400000000000006,490.7067210269406,489.965463589005,594.7374809009626,-2.1085361474229476,-3.9198193781409953,3.082851979768206,5.414322207940677,2.7264624668863946,1.2052358510607806,0.12100857012371478,1.2052358510607806,0.12100857012371478,13.676876655680259
38.60000000000001,490.27792806129617,489.2175351038608,595.3521236692569,-2.1764633479264726,-3.5686790392121543,3.025051762754428,5.159786910049984,2.7096345530075547,1.2052358510607806,0.12100857012371478,1.2052358510607806,0.12100857012371478,14.518272349622254
38.80000000000001,489.83589577302376,488.53266047184337,595.9336112796618,-2.249836823904477,-3.298194097028673,2.7651335890272293,4.856522809689868,2.693530497053387,1.2052358510607806,0.12100857012371478,1.2052358510607806,0.12100857012371478,15.323475147330637
39.000000000000014,489.374514693091,487.89087654743395,596.4515679683374,-2.3760732560779867,-3.1384716172908327,2.4095528837184688,4.615373582953516,2.6778001807593155,1.2052358510607806,0.12100857012371478,1.2052358510607806,0.12100857012371478,16.109990962034228
39.20000000000002,488.88013234723394,487.2706962205242,596.8993132913213,-2.58226893113027,-3.077451159910556,2.082641856616051,4.525065256683559,2.661954659061711,1.2052358510607806,0.12100857012371478,1.2052358510607806,0.12100857012371478,16.902267046914442
39.40000000000002,488.3362216693866,486.6560495095703,597.2938406556233,-2.868601000320167,-3.074406934446162,1.8914579660177882,4.610690071434064,2.6455399939983497,1.2052358510607806,0.12100857012371478,1.2052358510607806,0.12100857012371478,17.72300030008253
39.60000000000002,487.7297515162963,486.0412957957456,597.669167568823,-3.1989847256061132,-3.0675758154407737,1.894297314122112,4.819946781078459,2.628298818450249,1.2052358510607806,0.12100857012371478,1.2052358510607806,0.12100857012371478,18.58505907748755
39.800000000000026,487.0584097070317,485.4338076254616,598.0639097704475,-3.5052367540242035,-2.9931358619379473,2.0764114326202185,5.055396268078013,2.610303338683477,1.2052358510607806,0.12100857012371478,1.2052358510607806,0.12100857012371478,19.48483306582616
40.00000000000003,486.33430773255475,484.8512616346981,598.5061312022094,-3.7179490996892253,-2.8166313078598666,2.3504169770556547,5.22312333746081,2.5919630314744104,1.2052358510607806,0.12100857012371478,1.2052358510607806,0.12100857012371478,20.401848426279468
40.20000000000003,485.58969943806653,484.30145998717376,599.0065244830948,-3.710096384629576,-2.669524921126616,2.6363594638988044,5.276511130533726,2.5738071230911683,1.2235443211074377,0.05068808221595731,1.2235443211074377,0.05068808221595731,21.309643845441588
40.400000000000034,484.85688599246106,483.78730004605234,599.5502941321981,-3.6103344593723135,-2.469390019075769,2.7711091408901214,5.177977196315854,2.556303914084401,1.2235443211074377,0.05068808221595731,1.2235443211074377,0.05068808221595731,22.18480429577995
40.60000000000004,484.147087145517,483.3135564850083,600.1017573266288,-3.4919440591078073,-2.273657087180177,2.71390066273095,4.972770522474815,2.53967305394933,1.2235443211074377,0.05068808221595731,1.2235443211074377,0.05068808221595731,23.016347302533507
40.80000000000004,483.4570725473149,482.8748823786285,600.6251927849908,-3.4209090807182685,-2.122940563933377,2.501959801561811,4.74017915538703,2.5237907593292164,1.2235443211074377,0.05068808221595731,1.2235443211074377,0.05068808221595731,23.81046203353917
41.00000000000004,482.7731027791556,482.4604379080528,601.0977669670764,-3.4349412182902443,-2.0316149088331232,2.2213142556577803,4.567331533104507,2.5083081346067204,1.2235443211074377,0.05068808221595731,1.2235443211074377,0.05068808221595731,24.584593269663984
41.200000000000045,482.07693630227675,482.0587534970952,601.5157848841957,-3.541641676488208,-1.9927450294775122,1.9719610729347328,4.516955721535848,2.4928019959066723,1.2235443211074377,0.05068808221595731,1.2235443211074377,0.05068808221595731,25.35990020466639
41.40000000000005,481.351712461552,481.66133964171127,601.8943063026936,-3.7195870332092187,-1.9843016059533172,1.8367250642454285,4.598514925781414,2.4769072388750515,1.2235443211074377,0.05068808221595731,1.2235443211074377,0.05068808221595731,26.15463805624743
41.60000000000005,480.5877231184668,481.26519065799795,602.2609639339894,-3.9196261374912025,-1.9746934110044958,1.8547573562907798,4.764767358002229,2.4604336649469403,1.2235443211074377,0.05068808221595731,1.2235443211074377,0.05068808221595731,26.97831675265298
41.800000000000054,479.7868573369704,480.8737407250654,602.6453368607708,-4.078695736215163,-1.933329742158796,2.005339345640395,4.939120234587229,2.4434445471768296,1.2235443211074377,0.05068808221595731,1.2235443211074377,0.05068808221595731,27.827772641158514
42.00000000000006,478.9626029589505,480.4952218871228,603.0671601341421,-4.148919102514906,-1.8448075451528565,2.2143268765159583,5.05174109727794,2.426237525278855,1.2235443211074377,0.05068808221595731,1.2235443211074377,0.05068808221595731,28.68812373605724
42.20000000000006,478.1163926854237,480.1815074219313,603.519775634389,-4.295717842630034,-1.2896551866625812,2.302692882922851,5.0417057428056316,2.409520561859927,1.2140815881718325,0.2726052030069102,1.2140815881718325,0.2726052030069102,29.52397190700365
42.40000000000006,477.25168618837824,479.9796029769958,603.983562707351,-4.339015015973563,-0.7317727023239117,2.322656766184775,4.975668502846066,2.3939300112261828,1.2140815881718325,0.2726052030069102,1.2140815881718325,0.2726052030069102,30.303499438690846
42.600000000000065,476.3855523336387,479.8874477637974,604.4437030656753,-4.316175835960325,-0.19379721265417726,2.267783965720615,4.879526137007554,2.3796269199775693,1.2140815881718325,0.2726052030069102,1.2140815881718325,0.2726052030069102,31.018654001121547
42.80000000000007,475.52758058335684,479.9006214129983,604.8869916043742,-4.26159029172143,0.3229715927344158,2.1594248289896085,4.788379481230007,2.3666330189573452,1.2140815881718325,0.2726052030069102,1.2140815881718325,0.2726052030069102,31.668349052132722
43.00000000000007,474.6820994257057,480.0160446155373,605.3064041375621,-4.191964513111535,0.831407491150735,2.035826669134609,4.733750640062032,2.354909444403951,1.2140815881718325,0.2726052030069102,1.2140815881718325,0.2726052030069102,32.25452777980245
43.200000000000074,473.8523201022385,480.23355808064974,605.7030462099433,-4.101860444082089,1.3456530057968143,1.9376633847355051,4.731868606299203,2.3444350862998085,1.2140815881718325,0.2726052030069102,1.2140815881718325,0.2726052030069102,32.77824568500958
43.40000000000008,473.04443339778925,480.5548977141484,606.0852278868152,-3.9683327530760844,1.8688837662385511,1.8943441473174525,4.777963072201614,2.335255064328144,1.2140815881718325,0.2726052030069102,1.2140815881718325,0.2726052030069102,33.23724678359281
43.60000000000008,472.27002824422317,480.9807180226358,606.4651551355131,-3.7626838353533896,2.3867831431964177,1.9144011197295587,4.849686078984706,2.3274869754389376,1.2140815881718325,0.2726052030069102,1.2140815881718325,0.2726052030069102,33.62565122805313
43.80000000000008,471.5457329156705,481.5072280369854,606.8543725688434,-3.465533512974774,2.870569761290046,1.9830747674871743,4.917588719832961,2.3212871210349943,1.2140815881718325,0.2726052030069102,1.2140815881718325,0.2726052030069102,33.93564394825029
44.000000000000085,470.8901202924576,482.12441208002446,607.2596159858946,-3.077752855069214,3.2891861044880635,2.0688168429164113,4.9569457326441135,2.3167952751707976,1.2140815881718325,0.2726052030069102,1.2140815881718325,0.2726052030069102,34.16023624146011
44.20000000000009,470.3102319783306,482.81311361379505,607.6677993292687,-2.7182992331107316,3.594833710639878,2.0137640415729083,4.936317022134551,2.313888816930416,1.1233348290330059,0.24297284323885127,1.1233348290330059,0.24297284323885127,34.305559153479194
44.40000000000009,469.8043051244885,483.5608673299478,608.0660259382724,-2.3370651425232873,3.879094949233116,1.9718180916790677,4.939364097962018,2.3123881699800193,1.1233348290330059,0.24297284323885127,1.1233348290330059,0.24297284323885127,34.380591500999046
44.600000000000094,469.3773302770398,484.3627900866545,608.4583075330896,-1.9277981142328402,4.13465272327373,1.955634267755164,4.963493134933587,2.312316865166657,1.1233348290330059,0.24297284323885127,1.1233348290330059,0.24297284323885127,34.38415674166715
44.8000000000001,469.0353423891341,485.21185026839913,608.8503182997867,-1.487054703913473,4.347911526070204,1.968796575808825,4.999182561967694,2.313705779292175,1.1233348290330059,0.24297284323885127,1.1233348290330059,0.24297284323885127,34.31471103539126
45.0000000000001,468.7844683838245,486.09805683552474,609.2474477971393,-1.0176794219811227,4.503820025149221,2.0050627852604186,5.033919248229478,2.316575260082355,1.1233348290330059,0.24297284323885127,1.1233348290330059,0.24297284323885127,34.17123699588226
45.2000000000001,468.6295855892961,487.0087647201399,609.6530552924892,-0.5290640246868813,4.591764562919806,2.0510714387189335,5.056787971650834,2.3209197118466824,1.1233348290330059,0.24297284323885127,1.1233348290330059,0.24297284323885127,33.95401440766588
45.400000000000105,468.5732718633145,487.93001685405153,610.0675388969931,-0.03412846977149986,4.609589976112165,2.091507677786372,5.062004431701146,2.326702522054146,1.1233348290330059,0.24297284323885127,1.1233348290330059,0.24297284323885127,33.66487389729269
45.60000000000011,468.6155493416533,488.8483133103603,610.4885149063956,0.4551997549201598,4.563691353374841,2.1146639078105696,5.05037513742735,2.3338637199040773,1.1233348290330059,0.24297284323885127,1.1233348290330059,0.24297284323885127,33.30681400479614
45.80000000000011,468.754465613573,489.7520035325867,610.9119612944063,0.931461395787202,4.465382581559244,2.116232485626987,5.028489024026753,2.3423359974304487,1.1233348290330059,0.24297284323885127,1.1233348290330059,0.24297284323885127,32.88320012847756
46.000000000000114,468.98711059516353,490.63175448097724,611.3338290702676,1.3924113781912248,4.3257164407104,2.100112725589258,5.006106833831114,2.352060702429214,1.1233348290330059,0.24297284323885127,1.1233348290330059,0.24297284323885127,32.39696487853929
46.20000000000012,469.3026066069557,491.4881364899072,611.7212253967771,1.7701663361744433,4.2495388617776255,1.7836371974376437,4.936945517986475,2.362887205734567,0.936548932681694,0.22717761433251263,0.936548932681694,0.22717761433251263,31.85563971327164
46.40000000000012,469.69924928326054,492.33529254848315,612.0541406437537,2.2065216518474347,4.2257557106515975,1.5678294559843073,5.018350160085301,2.374897373444864,0.936548932681694,0.22717761433251263,0.936548932681694,0.22717761433251263,31.2551313277568
46.60000000000012,470.189438696221,493.1783047286331,612.3594130833744,2.7028303603011095,4.19724152158223,1.513662416350454,5.2166370640223025,2.3883775374884415,0.936548932681694,0.22717761433251263,0.936548932681694,0.22717761433251263,30.581123125577918
